datetime,btc_adjusted,bitcoin_adjusted,eth_adjusted,ethereum_adjusted,doge_adjusted,dogecoin_adjusted
2021-10-22 01:00:00,14.652958024426981,13.489749085006533,22.281124930910295,18.02871709797484,0.6923498041125942,0.9707797318903437
2021-10-22 02:00:00,11.861918400726605,13.1646948901871,22.999870896423534,18.02871709797484,1.1077596865801504,1.0729670720893272
2021-10-22 03:00:00,14.652958024426981,12.189532305728795,27.31234668950294,16.34603683549719,0.7615847845238537,1.2262480823878024
2021-10-22 04:00:00,16.048477836277172,12.51458650054823,17.968649137830884,19.95178025509216,0.830819764935113,1.0729670720893272
2021-10-22 05:00:00,14.652958024426981,13.489749085006533,16.531157206804416,18.26909999261451,0.6923498041125942,1.2773417524872943
2021-10-22 06:00:00,18.141757554052454,14.627438766874556,20.12488703437059,18.02871709797484,0.6923498041125942,1.0729670720893272
2021-10-22 07:00:00,16.746237742202265,13.652276182416253,22.999870896423534,16.105653940857525,0.6923498041125942,1.0218734019898355
2021-10-22 08:00:00,15.350717930352081,13.327221987596815,19.406141068857355,14.66335657301954,0.5538798432900752,0.664217711293393
2021-10-22 09:00:00,13.257438212576798,12.839640695367665,17.968649137830884,14.903739467659205,0.6231148237013348,0.7664050514923765
2021-10-22 10:00:00,14.652958024426981,14.139857474645403,17.968649137830884,19.47101446581283,0.9000547453463724,1.0218734019898355
2021-10-22 11:00:00,14.652958024426981,12.352059403138513,16.531157206804416,15.624888151578196,0.7615847845238537,0.86859239169136
2021-10-22 12:00:00,13.257438212576798,13.00216779277738,19.406141068857355,15.14412236229887,0.48464486287881603,0.7664050514923765
2021-10-22 13:00:00,14.652958024426981,13.814803279825968,17.968649137830884,15.624888151578196,0.9000547453463724,1.2773417524872943
2021-10-22 14:00:00,16.746237742202265,15.765128448742576,17.249903172317648,17.78833420333518,0.7615847845238537,0.86859239169136
2021-10-22 15:00:00,15.350717930352081,15.277547156513425,19.406141068857355,18.990248676533504,0.7615847845238537,1.0218734019898355
2021-10-22 16:00:00,13.95519811850189,15.115020059103706,14.374919310264708,17.547951308695513,0.9000547453463724,0.86859239169136
2021-10-22 17:00:00,16.048477836277172,13.977330377235686,22.281124930910295,17.547951308695513,0.9692897257576321,0.8174987215918684
2021-10-22 18:00:00,16.048477836277172,16.252709740971728,15.812411241291175,17.067185519416185,0.9692897257576321,0.7664050514923765
2021-10-22 19:00:00,13.95519811850189,14.464911669464836,15.812411241291175,16.34603683549719,1.661639529870226,2.043746803979671
2021-10-22 20:00:00,13.95519811850189,14.139857474645403,19.406141068857355,18.509482887254173,1.1077596865801504,1.992653133880179
2021-10-22 21:00:00,16.746237742202265,14.789965864284271,19.406141068857355,17.307568414055847,1.2462296474026695,1.2262480823878024
2021-10-22 22:00:00,14.652958024426981,14.464911669464836,22.999870896423534,16.826802624776523,1.1077596865801504,1.2773417524872943
2021-10-22 23:00:00,12.559678306651701,13.652276182416253,21.562378965397063,16.34603683549719,1.0385247061688914,1.2773417524872943
2021-10-23 00:00:00,13.257438212576798,10.72678842904134,22.999870896423534,16.586419730136853,0.6923498041125942,0.8174987215918684
2021-10-23 01:00:00,12.559678306651701,11.701951013499645,18.687395103344116,15.624888151578196,0.9000547453463724,0.86859239169136
2021-10-23 02:00:00,14.652958024426981,11.214369721270492,18.687395103344116,12.259527626622893,0.6923498041125942,1.0729670720893272
2021-10-23 03:00:00,10.466398588876418,11.539423916089927,19.406141068857355,16.826802624776523,1.0385247061688914,1.532810102984753
2021-10-23 04:00:00,15.350717930352081,9.589098747173319,17.968649137830884,13.942207889100544,1.0385247061688914,1.0218734019898355
2021-10-23 05:00:00,13.257438212576798,10.72678842904134,17.968649137830884,14.182590783740212,0.7615847845238537,0.5620303710944095
2021-10-23 06:00:00,13.95519811850189,12.189532305728795,19.406141068857355,13.701824994460882,0.6231148237013348,1.124060742188819
2021-10-23 07:00:00,13.95519811850189,11.376896818680208,18.687395103344116,14.66335657301954,0.9692897257576321,1.0729670720893272
2021-10-23 08:00:00,12.559678306651701,10.889315526451059,14.374919310264708,15.384505256938533,0.9692897257576321,0.9707797318903437
2021-10-23 09:00:00,13.257438212576798,11.051842623860773,14.374919310264708,14.66335657301954,1.1077596865801504,1.0218734019898355
2021-10-23 10:00:00,12.559678306651701,11.214369721270492,20.12488703437059,12.740293415902224,0.7615847845238537,0.86859239169136
2021-10-23 11:00:00,13.257438212576798,10.889315526451059,16.531157206804416,14.66335657301954,0.6231148237013348,0.9707797318903437
2021-10-23 12:00:00,11.861918400726605,11.376896818680208,17.249903172317648,14.422973678379874,0.9000547453463724,0.7153113813928847
2021-10-23 13:00:00,12.559678306651701,10.239207136812189,18.687395103344116,13.942207889100544,0.830819764935113,0.86859239169136
2021-10-23 14:00:00,11.861918400726605,10.401734234221905,16.531157206804416,12.499910521262558,0.9000547453463724,0.9196860617908519
2021-10-23 15:00:00,10.466398588876418,10.239207136812189,15.812411241291175,13.701824994460882,0.9000547453463724,1.328435422586786
2021-10-23 16:00:00,12.559678306651701,10.72678842904134,15.812411241291175,14.66335657301954,1.0385247061688914,0.86859239169136
2021-10-23 17:00:00,10.466398588876418,10.07668003940247,13.65617334475147,13.701824994460882,1.1769946669914102,1.2262480823878024
2021-10-23 18:00:00,10.466398588876418,10.889315526451059,15.093665275777942,14.182590783740212,0.830819764935113,1.4817164328852612
2021-10-23 19:00:00,11.861918400726605,11.376896818680208,14.374919310264708,15.624888151578196,1.1077596865801504,1.124060742188819
2021-10-23 20:00:00,11.861918400726605,11.376896818680208,17.249903172317648,15.14412236229887,1.1077596865801504,1.0218734019898355
2021-10-23 21:00:00,13.257438212576798,12.677113597957948,14.374919310264708,16.586419730136853,0.9692897257576321,1.0218734019898355
2021-10-23 22:00:00,11.861918400726605,10.889315526451059,19.406141068857355,13.942207889100544,0.830819764935113,1.328435422586786
2021-10-23 23:00:00,10.466398588876418,11.214369721270492,17.968649137830884,16.34603683549719,0.7615847845238537,0.9707797318903437
2021-10-24 00:00:00,12.559678306651701,10.889315526451059,28.749838620529417,14.422973678379874,1.1077596865801504,1.124060742188819
2021-10-24 01:00:00,10.466398588876418,10.401734234221905,21.562378965397063,16.105653940857525,1.315464627813929,1.583903773084245
2021-10-24 02:00:00,11.164158494801512,9.426571649763602,15.812411241291175,15.86527104621786,0.7615847845238537,1.124060742188819
2021-10-24 03:00:00,12.559678306651701,9.751625844583039,12.218681413725,13.461442099821216,0.9692897257576321,1.1751544122883106
2021-10-24 04:00:00,9.768638682951323,9.751625844583039,22.281124930910295,17.307568414055847,0.830819764935113,1.4306227627857695
2021-10-24 05:00:00,15.350717930352081,10.72678842904134,23.718616861936763,12.980676310541886,1.0385247061688914,1.0218734019898355
2021-10-24 06:00:00,13.95519811850189,11.539423916089927,11.499935448211767,14.903739467659205,0.9692897257576321,1.4306227627857695
2021-10-24 07:00:00,13.257438212576798,10.401734234221905,14.374919310264708,15.14412236229887,1.0385247061688914,1.2262480823878024
2021-10-24 08:00:00,13.257438212576798,11.214369721270492,17.968649137830884,12.740293415902224,0.6923498041125942,0.9196860617908519
2021-10-24 09:00:00,12.559678306651701,10.239207136812189,15.812411241291175,13.22105920518155,0.7615847845238537,0.9707797318903437
2021-10-24 10:00:00,11.861918400726605,9.589098747173319,15.812411241291175,11.778761837343565,1.0385247061688914,0.9196860617908519
2021-10-24 11:00:00,13.257438212576798,9.914152941992754,20.12488703437059,14.903739467659205,1.2462296474026695,1.8393721235817038
2021-10-24 12:00:00,13.257438212576798,9.751625844583039,17.968649137830884,12.740293415902224,1.2462296474026695,1.9415594637806874
2021-10-24 13:00:00,10.466398588876418,10.564261331631622,12.937427379238233,14.903739467659205,1.0385247061688914,1.6349974431837369
2021-10-24 14:00:00,9.070878777026227,9.264044552353885,11.499935448211767,10.336464469505575,1.315464627813929,1.2262480823878024
2021-10-24 15:00:00,11.164158494801512,9.101517454944167,17.968649137830884,11.5383789427039,0.9692897257576321,1.4817164328852612
2021-10-24 16:00:00,11.861918400726605,9.751625844583039,12.218681413725,13.701824994460882,1.1077596865801504,0.9707797318903437
2021-10-24 17:00:00,9.768638682951323,9.426571649763602,12.218681413725,12.259527626622893,0.9000547453463724,1.124060742188819
2021-10-24 18:00:00,11.861918400726605,11.051842623860773,15.812411241291175,11.5383789427039,1.315464627813929,1.6860911132832284
2021-10-24 19:00:00,14.652958024426981,11.376896818680208,19.406141068857355,13.461442099821216,1.2462296474026695,1.8904657936811957
2021-10-24 20:00:00,11.164158494801512,11.701951013499645,17.968649137830884,15.624888151578196,1.315464627813929,1.6349974431837369
2021-10-24 21:00:00,12.559678306651701,12.677113597957948,15.812411241291175,16.586419730136853,0.9692897257576321,1.6860911132832284
2021-10-24 22:00:00,13.257438212576798,10.564261331631622,18.687395103344116,12.499910521262558,0.9692897257576321,1.7882784534822116
2021-10-24 23:00:00,11.164158494801512,11.051842623860773,15.812411241291175,14.182590783740212,1.7308745102814855,2.707964515273064
2021-10-25 00:00:00,12.559678306651701,9.426571649763602,20.843632999883823,14.422973678379874,1.8693444711040044,2.2992151544771295
2021-10-25 01:00:00,11.164158494801512,10.239207136812189,19.406141068857355,15.14412236229887,1.8001094906927448,2.043746803979671
2021-10-25 02:00:00,13.257438212576798,9.914152941992754,20.843632999883823,14.182590783740212,1.315464627813929,1.583903773084245
2021-10-25 03:00:00,13.257438212576798,11.051842623860773,21.562378965397063,16.34603683549719,1.1769946669914102,1.9415594637806874
2021-10-25 04:00:00,13.95519811850189,9.589098747173319,24.43736282745,12.980676310541886,1.661639529870226,1.9415594637806874
2021-10-25 05:00:00,13.95519811850189,11.539423916089927,20.843632999883823,12.019144731983229,1.4539345886364479,1.4817164328852612
2021-10-25 06:00:00,11.861918400726605,9.914152941992754,20.12488703437059,14.66335657301954,1.0385247061688914,1.4306227627857695
2021-10-25 07:00:00,12.559678306651701,10.889315526451059,22.999870896423534,13.701824994460882,0.7615847845238537,1.6349974431837369
2021-10-25 08:00:00,14.652958024426981,9.589098747173319,20.843632999883823,14.422973678379874,0.9000547453463724,1.4817164328852612
2021-10-25 09:00:00,11.861918400726605,11.214369721270492,18.687395103344116,14.422973678379874,1.1077596865801504,1.532810102984753
2021-10-25 10:00:00,14.652958024426981,11.051842623860773,20.12488703437059,14.182590783740212,0.9000547453463724,1.328435422586786
2021-10-25 11:00:00,13.95519811850189,11.864478110909362,18.687395103344116,15.14412236229887,1.0385247061688914,1.0729670720893272
2021-10-25 12:00:00,13.257438212576798,10.401734234221905,19.406141068857355,13.461442099821216,0.9692897257576321,1.328435422586786
2021-10-25 13:00:00,13.257438212576798,11.539423916089927,16.531157206804416,12.499910521262558,0.830819764935113,1.1751544122883106
2021-10-25 14:00:00,13.95519811850189,12.677113597957948,19.406141068857355,13.701824994460882,0.9000547453463724,1.4817164328852612
2021-10-25 15:00:00,13.257438212576798,12.027005208319078,19.406141068857355,16.826802624776523,1.1769946669914102,1.4817164328852612
2021-10-25 16:00:00,11.861918400726605,12.677113597957948,20.843632999883823,18.02871709797484,1.315464627813929,1.8393721235817038
2021-10-25 17:00:00,11.861918400726605,12.027005208319078,22.281124930910295,16.826802624776523,1.1077596865801504,1.4817164328852612
2021-10-25 18:00:00,12.559678306651701,12.027005208319078,22.281124930910295,19.230631571173163,1.5924045494589665,1.4817164328852612
2021-10-25 19:00:00,13.95519811850189,13.814803279825968,19.406141068857355,19.230631571173163,1.5231695690477074,1.992653133880179
2021-10-25 20:00:00,11.861918400726605,12.839640695367665,16.531157206804416,19.47101446581283,1.4539345886364479,2.043746803979671
2021-10-25 21:00:00,12.559678306651701,13.652276182416253,20.843632999883823,17.307568414055847,1.2462296474026695,2.094840474079162
2021-10-25 22:00:00,10.466398588876418,12.51458650054823,23.718616861936763,19.230631571173163,1.1769946669914102,1.532810102984753
2021-10-25 23:00:00,12.559678306651701,12.189532305728795,25.874854758476467,17.78833420333518,1.3846996082251883,1.4817164328852612
2021-10-26 00:00:00,12.559678306651701,11.376896818680208,23.718616861936763,19.711397360452494,1.1077596865801504,1.328435422586786
2021-10-26 01:00:00,11.861918400726605,13.489749085006533,20.12488703437059,13.701824994460882,0.9000547453463724,1.583903773084245
2021-10-26 02:00:00,11.164158494801512,14.627438766874556,21.562378965397063,14.182590783740212,1.315464627813929,1.6349974431837369
2021-10-26 03:00:00,11.861918400726605,13.327221987596815,23.718616861936763,19.711397360452494,0.9000547453463724,1.583903773084245
2021-10-26 04:00:00,11.861918400726605,12.51458650054823,22.999870896423534,18.02871709797484,1.8001094906927448,1.7882784534822116
2021-10-26 05:00:00,11.861918400726605,12.189532305728795,21.562378965397063,15.86527104621786,1.1769946669914102,1.124060742188819
2021-10-26 06:00:00,13.95519811850189,11.539423916089927,16.531157206804416,17.547951308695513,0.7615847845238537,1.2262480823878024
2021-10-26 07:00:00,13.257438212576798,10.889315526451059,21.562378965397063,13.942207889100544,0.9000547453463724,1.4306227627857695
2021-10-26 08:00:00,13.95519811850189,11.051842623860773,17.968649137830884,15.384505256938533,0.7615847845238537,1.124060742188819
2021-10-26 09:00:00,9.070878777026227,10.239207136812189,17.249903172317648,14.903739467659205,1.1077596865801504,1.0218734019898355
2021-10-26 10:00:00,9.768638682951323,11.701951013499645,20.12488703437059,13.701824994460882,0.9692897257576321,1.3795290926862778
2021-10-26 11:00:00,11.861918400726605,11.214369721270492,20.843632999883823,17.78833420333518,1.661639529870226,1.3795290926862778
2021-10-26 12:00:00,13.257438212576798,11.051842623860773,19.406141068857355,14.182590783740212,1.315464627813929,1.583903773084245
2021-10-26 13:00:00,11.861918400726605,11.539423916089927,15.093665275777942,13.22105920518155,1.2462296474026695,1.4817164328852612
2021-10-26 14:00:00,12.559678306651701,12.027005208319078,16.531157206804416,14.903739467659205,1.0385247061688914,1.6860911132832284
2021-10-26 15:00:00,11.861918400726605,11.864478110909362,17.968649137830884,16.34603683549719,1.1077596865801504,1.532810102984753
2021-10-26 16:00:00,9.768638682951323,11.864478110909362,17.249903172317648,16.105653940857525,0.9000547453463724,1.583903773084245
2021-10-26 17:00:00,10.466398588876418,12.189532305728795,21.562378965397063,14.903739467659205,1.3846996082251883,1.7882784534822116
2021-10-26 18:00:00,11.861918400726605,13.489749085006533,20.12488703437059,16.105653940857525,1.5231695690477074,1.532810102984753
2021-10-26 19:00:00,12.559678306651701,13.814803279825968,22.281124930910295,15.384505256938533,1.315464627813929,1.8393721235817038
2021-10-26 20:00:00,13.257438212576798,14.627438766874556,25.156108792963234,24.038289463966457,0.9692897257576321,2.094840474079162
2021-10-26 21:00:00,13.257438212576798,13.489749085006533,20.843632999883823,20.67292893901115,1.9385794515152641,1.73718478338272
2021-10-26 22:00:00,15.350717930352081,15.440074253923141,29.468584586042645,17.067185519416185,1.5924045494589665,1.7882784534822116
2021-10-26 23:00:00,10.466398588876418,14.139857474645403,20.12488703437059,19.47101446581283,1.661639529870226,2.1459341441786544
2021-10-27 00:00:00,11.861918400726605,12.868859049958175,21.734877997120236,19.73413628291841,1.5924045494589665,1.73718478338272
2021-10-27 01:00:00,10.466398588876418,12.709984246872272,12.074932220622351,14.47169994080683,1.315464627813929,1.5328101029847532
2021-10-27 02:00:00,10.466398588876418,11.121236216013239,23.34486895986988,14.734821757912414,1.315464627813929,1.4817164328852612
2021-10-27 03:00:00,9.768638682951321,11.597860625270947,23.34486895986988,17.366039928968203,1.3846996082251883,1.788278453482212
2021-10-27 04:00:00,11.861918400726605,11.915610231442754,28.17484184811882,18.944770831601677,1.4539345886364479,2.043746803979671
2021-10-27 05:00:00,11.861918400726605,11.438985822185046,23.34486895986988,17.892283563179358,1.8001094906927448,2.197027814278146
2021-10-27 06:00:00,14.652958024426981,10.803486609841432,22.53987347849506,18.681649014496095,1.1769946669914102,1.328435422586786
2021-10-27 07:00:00,14.652958024426981,10.962361412927336,23.34486895986988,17.892283563179358,1.2462296474026695,1.6349974431837364
2021-10-27 08:00:00,23.02607689552812,14.616481883903115,27.369846366744007,18.15540538028494,1.315464627813929,1.73718478338272
2021-10-27 09:00:00,17.443997648127365,14.616481883903115,24.149864441244702,15.787309026334725,1.2462296474026695,1.583903773084245
2021-10-27 10:00:00,16.048477836277172,12.709984246872272,18.514896071620942,15.787309026334725,1.5231695690477074,1.73718478338272
2021-10-27 11:00:00,17.443997648127365,12.709984246872272,21.734877997120236,15.261065392123568,1.3846996082251883,1.2773417524872943
2021-10-27 12:00:00,16.048477836277172,12.709984246872272,21.734877997120236,15.524187209229149,1.2462296474026695,1.5328101029847532
2021-10-27 13:00:00,14.652958024426981,13.504358262301789,18.514896071620942,14.208578123701255,1.2462296474026695,1.328435422586786
2021-10-27 14:00:00,13.95519811850189,13.345483459215886,17.709900590246118,17.10291811186262,1.5924045494589665,1.73718478338272
2021-10-27 15:00:00,13.95519811850189,12.392234640700465,23.34486895986988,15.261065392123568,1.8693444711040044,1.73718478338272
2021-10-27 16:00:00,13.257438212576794,14.139857474645403,22.53987347849506,18.15540538028494,1.7308745102814855,1.73718478338272
2021-10-27 17:00:00,14.652958024426981,12.709984246872272,24.149864441244702,19.997258100023984,1.7308745102814855,1.992653133880179
2021-10-27 18:00:00,12.559678306651701,13.02773385304408,21.734877997120236,15.787309026334725,1.8001094906927448,2.248121484377638
2021-10-27 19:00:00,15.35071793035208,15.887480308590343,22.53987347849506,21.049745368446303,2.007814431926523,2.9123391956710307
2021-10-27 20:00:00,14.652958024426981,14.93423149007492,24.149864441244702,18.944770831601677,2.007814431926523,2.707964515273064
2021-10-27 21:00:00,17.443997648127365,15.569730702418532,32.199819254992946,20.523501734235143,2.215519373160301,2.503589834875097
2021-10-27 22:00:00,13.95519811850189,14.616481883903115,24.954859922619534,17.629161746073777,2.284754353571561,2.4524961647756047
2021-10-27 23:00:00,16.048477836277172,12.868859049958175,16.904905108871294,17.10291811186262,2.492459294805339,2.60577717507408
2021-10-28 00:00:00,12.559678306651701,11.597860625270947,21.734877997120236,15.524187209229149,2.146284392749042,2.503589834875097
2021-10-28 01:00:00,11.861918400726605,12.868859049958175,16.904905108871294,15.261065392123568,2.630929255627858,2.4524961647756047
2021-10-28 02:00:00,14.652958024426981,12.392234640700465,27.369846366744007,16.313552660545884,2.3539893339828204,2.5546835049745886
2021-10-28 03:00:00,11.861918400726605,12.233359837614563,26.56485088536918,16.839796294757043,2.7001642360391176,2.707964515273064
2021-10-28 04:00:00,11.861918400726605,12.551109443786368,28.979837329493645,16.050430843440306,2.42322431439408,2.8101518554720473
2021-10-28 05:00:00,13.257438212576794,11.756735428356853,17.709900590246118,14.47169994080683,1.8001094906927448,2.043746803979671
2021-10-28 06:00:00,14.652958024426981,11.438985822185046,21.734877997120236,12.366725403962201,4.707978667965641,5.109367009949177
2021-10-28 07:00:00,13.95519811850189,11.597860625270947,19.319891552995763,14.208578123701255,3.9463938834417873,4.445149298655784
2021-10-28 08:00:00,13.95519811850189,11.438985822185046,20.929882515745415,13.682334489490097,3.8771589030305282,4.9049923295512095
2021-10-28 09:00:00,13.257438212576794,12.233359837614563,22.53987347849506,15.524187209229149,2.5616942752165985,2.60577717507408
2021-10-28 10:00:00,11.164158494801512,11.597860625270947,22.53987347849506,17.366039928968203,2.3539893339828204,3.0656202059695064
2021-10-28 11:00:00,13.257438212576794,11.438985822185046,16.099909627496473,16.576674477651462,2.284754353571561,2.9123391956710307
2021-10-28 12:00:00,14.652958024426981,11.438985822185046,19.319891552995763,13.15609085527894,2.630929255627858,3.218901216267981
2021-10-28 13:00:00,12.559678306651701,12.233359837614563,16.904905108871294,14.734821757912414,3.046339138095415,3.525463236864932
2021-10-28 14:00:00,13.257438212576794,11.438985822185046,23.34486895986988,15.261065392123568,2.630929255627858,3.1167138760689976
2021-10-28 15:00:00,13.95519811850189,11.121236216013239,20.929882515745415,14.47169994080683,3.046339138095415,3.269994886367473
2021-10-28 16:00:00,12.559678306651701,12.07448503452866,19.319891552995763,14.208578123701255,3.6002189813854897,3.423275896665949
2021-10-28 17:00:00,13.257438212576794,11.597860625270947,18.514896071620942,14.997943575017988,3.115574118506674,4.9049923295512095
2021-10-28 18:00:00,13.257438212576794,12.868859049958175,25.759855403994354,16.839796294757043,2.8386341968616358,4.03639993785985
2021-10-28 19:00:00,14.652958024426981,13.345483459215886,23.34486895986988,18.418527197390514,3.115574118506674,3.47436956676544
2021-10-28 20:00:00,16.048477836277172,14.139857474645403,23.34486895986988,22.365354453974195,2.5616942752165985,3.7298379172628993
2021-10-28 21:00:00,12.559678306651701,12.551109443786368,22.53987347849506,17.892283563179358,2.5616942752165985,3.423275896665949
2021-10-28 22:00:00,11.861918400726605,12.709984246872272,18.514896071620942,20.523501734235143,2.7001642360391176,2.503589834875097
2021-10-28 23:00:00,11.164158494801512,12.233359837614563,25.759855403994354,17.10291811186262,2.9078691772728957,3.16780754616849
2021-10-29 00:00:00,13.257438212576794,10.962361412927336,31.394823773618118,16.576674477651462,2.3539893339828204,2.861245525571539
2021-10-29 01:00:00,11.861918400726605,11.438985822185046,35.419801180492236,24.470328990818828,2.3539893339828204,2.4524961647756047
2021-10-29 02:00:00,10.466398588876418,11.121236216013239,37.029792143241885,23.94408535660767,2.630929255627858,2.7590581853725555
2021-10-29 03:00:00,11.164158494801512,11.597860625270947,38.639783105991526,23.154719905290932,2.42322431439408,2.8101518554720473
2021-10-29 04:00:00,12.559678306651701,11.280111019099143,41.054769550116,20.523501734235143,3.254044079329192,2.7590581853725555
2021-10-29 05:00:00,13.257438212576794,11.438985822185046,27.369846366744007,23.41784172239651,2.630929255627858,2.043746803979671
2021-10-29 06:00:00,13.95519811850189,11.915610231442754,28.979837329493645,19.73413628291841,2.146284392749042,2.5546835049745886
2021-10-29 07:00:00,11.861918400726605,10.803486609841432,22.53987347849506,18.418527197390514,1.8693444711040044,1.992653133880179
2021-10-29 08:00:00,11.164158494801512,10.009112594411913,20.929882515745415,18.15540538028494,1.8693444711040044,1.8904657936811957
2021-10-29 09:00:00,11.164158494801512,9.214738578982399,29.784832810868473,17.10291811186262,1.9385794515152641,1.8393721235817035
2021-10-29 10:00:00,11.164158494801512,10.485737003669625,20.12488703437059,18.944770831601677,1.8001094906927448,2.1459341441786544
2021-10-29 11:00:00,11.164158494801512,10.485737003669625,24.149864441244702,17.366039928968203,1.8693444711040044,2.197027814278146
2021-10-29 12:00:00,9.768638682951321,9.850237791326013,25.759855403994354,17.366039928968203,1.5231695690477074,1.8904657936811957
2021-10-29 13:00:00,11.164158494801512,9.532488185154204,22.53987347849506,20.26037991712957,2.007814431926523,2.0948404740791626
2021-10-29 14:00:00,10.466398588876418,10.803486609841432,24.954859922619534,18.681649014496095,1.315464627813929,1.8904657936811957
2021-10-29 15:00:00,12.559678306651701,11.280111019099143,28.979837329493645,20.78662355134072,2.284754353571561,2.043746803979671
2021-10-29 16:00:00,13.257438212576794,10.32686220058372,33.00481473636776,24.733450807924402,1.8693444711040044,1.8904657936811957
2021-10-29 17:00:00,13.257438212576794,11.438985822185046,25.759855403994354,22.102232636868617,1.8001094906927448,1.8904657936811957
2021-10-29 18:00:00,12.559678306651701,11.597860625270947,25.759855403994354,23.68096353950209,1.4539345886364479,2.0948404740791626
2021-10-29 19:00:00,13.95519811850189,11.438985822185046,20.12488703437059,24.470328990818828,1.8693444711040044,2.5546835049745886
2021-10-29 20:00:00,12.559678306651701,12.868859049958175,31.394823773618118,23.68096353950209,2.7001642360391176,2.5546835049745886
2021-10-29 21:00:00,13.257438212576794,13.02773385304408,28.979837329493645,25.522816259241143,2.0770494123377827,2.503589834875097
2021-10-29 22:00:00,10.466398588876418,12.709984246872272,33.80981021774259,24.207207173713247,2.42322431439408,1.6349974431837364
2021-10-29 23:00:00,11.164158494801512,12.07448503452866,26.56485088536918,24.470328990818828,2.9078691772728957,2.2992151544771295
2021-10-30 00:00:00,11.164158494801512,10.962361412927336,28.979837329493645,18.681649014496095,2.146284392749042,1.992653133880179
2021-10-30 01:00:00,9.070878777026229,11.121236216013239,24.149864441244702,21.575989002657458,2.8386341968616358,2.2992151544771295
2021-10-30 02:00:00,9.768638682951321,9.850237791326013,29.784832810868473,19.47101446581283,2.7001642360391176,2.2992151544771295
2021-10-30 03:00:00,9.768638682951321,9.532488185154204,26.56485088536918,15.787309026334725,2.3539893339828204,1.9415594637806874
2021-10-30 04:00:00,11.164158494801512,10.644611806755528,26.56485088536918,14.47169994080683,2.284754353571561,2.248121484377638
2021-10-30 05:00:00,9.768638682951321,9.691362988240106,20.929882515745415,16.050430843440306,1.8693444711040044,2.0948404740791626
2021-10-30 06:00:00,11.861918400726605,9.055863775896494,28.17484184811882,19.73413628291841,2.3539893339828204,2.0948404740791626
2021-10-30 07:00:00,12.559678306651701,9.214738578982399,24.149864441244702,17.366039928968203,2.492459294805339,1.9415594637806874
2021-10-30 08:00:00,12.559678306651701,9.850237791326013,26.56485088536918,18.418527197390514,2.3539893339828204,1.73718478338272
2021-10-30 09:00:00,10.466398588876418,9.373613382068301,19.319891552995763,15.261065392123568,2.007814431926523,2.043746803979671
2021-10-30 10:00:00,10.466398588876418,8.89698897281059,22.53987347849506,18.418527197390514,2.630929255627858,1.788278453482212
2021-10-30 11:00:00,9.768638682951321,10.32686220058372,20.12488703437059,14.997943575017988,1.661639529870226,1.4817164328852612
2021-10-30 12:00:00,10.466398588876418,9.055863775896494,19.319891552995763,15.261065392123568,1.9385794515152641,1.73718478338272
2021-10-30 13:00:00,10.466398588876418,8.579239366638785,20.12488703437059,14.47169994080683,1.8001094906927448,1.6349974431837364
2021-10-30 14:00:00,11.164158494801512,9.373613382068301,20.12488703437059,13.682334489490097,1.8693444711040044,1.6860911132832284
2021-10-30 15:00:00,7.67535896517604,7.943740154295171,19.319891552995763,15.787309026334725,1.661639529870226,1.73718478338272
2021-10-30 16:00:00,9.768638682951321,8.42036456355288,18.514896071620942,17.10291811186262,2.0770494123377827,1.73718478338272
2021-10-30 17:00:00,9.070878777026229,9.691362988240106,20.12488703437059,16.313552660545884,1.9385794515152641,1.328435422586786
2021-10-30 18:00:00,9.768638682951321,9.373613382068301,25.759855403994354,17.629161746073777,2.007814431926523,1.8393721235817035
2021-10-30 19:00:00,11.164158494801512,9.532488185154204,20.929882515745415,17.892283563179358,2.0770494123377827,1.6349974431837364
2021-10-30 20:00:00,11.861918400726605,10.803486609841432,20.12488703437059,18.944770831601677,2.215519373160301,1.5328101029847532
2021-10-30 21:00:00,12.559678306651701,10.644611806755528,28.979837329493645,16.576674477651462,1.8001094906927448,1.6349974431837364
2021-10-30 22:00:00,11.861918400726605,10.485737003669625,26.56485088536918,16.839796294757043,1.8001094906927448,1.8904657936811957
2021-10-30 23:00:00,11.164158494801512,10.644611806755528,25.759855403994354,18.15540538028494,2.007814431926523,1.73718478338272
2021-10-31 00:00:00,10.466398588876418,8.89698897281059,23.34486895986988,16.313552660545884,1.5231695690477074,1.328435422586786
2021-10-31 01:00:00,8.373118871101134,10.167987397497818,25.759855403994354,15.787309026334725,1.661639529870226,1.73718478338272
2021-10-31 02:00:00,10.466398588876418,9.373613382068301,23.34486895986988,15.524187209229149,1.9385794515152641,1.992653133880179
2021-10-31 03:00:00,11.164158494801512,9.373613382068301,24.954859922619534,17.10291811186262,1.8001094906927448,2.197027814278146
2021-10-31 04:00:00,11.164158494801512,9.214738578982399,24.954859922619534,16.313552660545884,1.5924045494589665,1.8904657936811957
2021-10-31 05:00:00,12.559678306651701,9.691362988240106,16.099909627496473,16.313552660545884,1.8693444711040044,1.5328101029847532
2021-10-31 06:00:00,10.466398588876418,9.373613382068301,26.56485088536918,16.050430843440306,1.3846996082251883,1.6860911132832284
2021-10-31 07:00:00,11.861918400726605,9.850237791326013,22.53987347849506,17.366039928968203,2.007814431926523,1.328435422586786
